"TOA5","CR3000","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_21MAY18.CR3","18979","stats"
"TIMESTAMP","RECORD","AirTC_mean","e_hmp_mean","RH_mean","t_dew_hmp_mean","duty_cycle"
"2018-08-07 18:01:00",112609,28.17372,2.802597,73.40202,22.98187,1
"2018-08-07 18:02:00",112610,28.12516,2.93604,77.11467,23.75246,1
"2018-08-07 18:03:00",112611,28.06636,2.851631,75.15742,23.26932,1
"2018-08-07 18:04:00",112612,27.99759,2.761965,73.08553,22.74128,1
"2018-08-07 18:05:00",112613,28.07403,2.719386,71.6412,22.48585,1
"2018-08-07 18:06:00",112614,28.21416,2.728641,71.30009,22.54155,1
"2018-08-07 18:07:00",112615,28.29507,2.704892,70.34699,22.39754,1
"2018-08-07 18:08:00",112616,28.4584,2.69532,69.43718,22.33954,1
"2018-08-07 18:09:00",112617,28.50676,2.648271,68.03353,22.05032,1
"2018-08-07 18:10:00",112618,28.58745,2.64278,67.57597,22.01644,1
"2018-08-07 18:11:00",112619,28.71852,2.671146,67.78313,22.19138,1
"2018-08-07 18:12:00",112620,28.61985,2.70384,69.00547,22.39106,1
"2018-08-07 18:13:00",112621,28.44322,2.737867,70.59538,22.59723,1
"2018-08-07 18:14:00",112622,28.31576,2.7191,70.63073,22.48355,1
"2018-08-07 18:15:00",112623,28.32043,2.591912,67.31044,21.69799,1
"2018-08-07 18:16:00",112624,28.38574,2.671682,69.11941,22.19485,1
"2018-08-07 18:17:00",112625,28.33722,2.646417,68.65839,22.03876,1
"2018-08-07 18:18:00",112626,28.36418,2.58081,66.85205,21.62782,1
"2018-08-07 18:19:00",112627,28.34057,2.620278,67.96622,21.87586,1
"2018-08-07 18:20:00",112628,28.40236,2.692092,69.58009,22.31984,1
"2018-08-07 18:21:00",112629,28.23729,2.661525,69.45051,22.13163,1
"2018-08-07 18:22:00",112630,28.1818,2.662398,69.70085,22.1377,1
"2018-08-07 18:23:00",112631,28.10558,2.609414,68.61609,21.80784,1
"2018-08-07 18:24:00",112632,28.12924,2.474269,64.97407,20.94034,1
"2018-08-07 18:25:00",112633,28.29356,2.461307,64.01731,20.85458,1
"2018-08-07 18:26:00",112634,28.47614,2.475851,63.71719,20.95066,1
"2018-08-07 18:27:00",112635,28.58495,2.538753,64.92519,21.35951,1
"2018-08-07 18:28:00",112636,28.46581,2.5111,64.66274,21.18071,1
"2018-08-07 18:29:00",112637,28.48394,2.440916,62.79014,20.71982,1
"2018-08-07 18:30:00",112638,28.63924,2.479645,63.21394,20.97562,1
"2018-08-07 18:31:00",112639,28.67592,2.528314,64.3159,21.29176,1
"2018-08-07 18:32:00",112640,28.37697,2.812664,72.80154,23.04142,1
"2018-08-07 18:33:00",112641,28.02202,2.860362,75.5827,23.31998,1
"2018-08-07 18:34:00",112642,27.86555,2.896936,77.25143,23.53073,1
"2018-08-07 18:35:00",112643,27.63996,2.73722,73.95906,22.5932,1
"2018-08-07 18:36:00",112644,27.62742,2.559476,69.20802,21.49222,1
"2018-08-07 18:37:00",112645,27.7356,2.614859,70.25953,21.84218,1
"2018-08-07 18:38:00",112646,27.60788,2.531394,68.52475,21.31164,1
"2018-08-07 18:39:00",112647,27.76211,2.556531,68.58387,21.47274,1
"2018-08-07 18:40:00",112648,27.85191,2.57659,68.76385,21.60118,1
"2018-08-07 18:41:00",112649,28.2418,2.645103,69.00587,22.03056,1
"2018-08-07 18:42:00",112650,28.34736,2.671812,69.27505,22.19516,1
"2018-08-07 18:43:00",112651,28.6188,2.735001,69.80506,22.57964,1
"2018-08-07 18:44:00",112652,28.13281,2.664364,69.94301,22.14782,1
"2018-08-07 18:45:00",112653,28.07161,2.670262,70.35632,22.18605,1
"2018-08-07 18:46:00",112654,28.01036,2.630409,69.55189,21.93888,1
"2018-08-07 18:47:00",112655,27.99152,2.613306,69.17635,21.83221,1
"2018-08-07 18:48:00",112656,27.9722,2.641531,70.00101,22.00794,1
"2018-08-07 18:49:00",112657,27.98714,2.692702,71.29473,22.32287,1
"2018-08-07 18:50:00",112658,27.91163,2.651935,70.52615,22.07261,1
"2018-08-07 18:51:00",112659,27.84074,2.63466,70.357,21.96543,1
"2018-08-07 18:52:00",112660,27.96633,2.586996,68.58201,21.66698,1
"2018-08-07 18:53:00",112661,28.02727,2.624438,69.32773,21.90213,1
"2018-08-07 18:54:00",112662,28.00859,2.69547,71.2803,22.34009,1
"2018-08-07 18:55:00",112663,27.87917,2.612859,69.61689,21.8289,1
"2018-08-07 18:56:00",112664,27.84283,2.599124,69.39732,21.7425,1
"2018-08-07 18:57:00",112665,27.8289,2.638437,70.5085,21.98936,1
"2018-08-07 18:58:00",112666,27.75171,2.61455,70.18577,21.84038,1
"2018-08-07 18:59:00",112667,27.72427,2.615978,70.33643,21.84926,1
"2018-08-07 19:00:00",112668,27.59406,2.634258,71.36844,21.96327,1
"2018-08-07 19:01:00",112669,27.22648,2.568255,71.09303,21.54789,1
"2018-08-07 19:02:00",112670,27.15671,2.560585,71.17081,21.49893,1
"2018-08-07 19:03:00",112671,27.20251,2.619284,72.60593,21.8694,1
"2018-08-07 19:04:00",112672,27.41795,2.636379,72.16489,21.97635,1
"2018-08-07 19:05:00",112673,27.80693,2.695637,72.12846,22.34123,1
"2018-08-07 19:06:00",112674,28.1567,2.773803,72.71938,22.81127,1
"2018-08-07 19:07:00",112675,28.22108,2.847293,74.36482,23.24289,1
"2018-08-07 19:08:00",112676,28.2608,2.815717,73.37577,23.05966,1
"2018-08-07 19:09:00",112677,28.21593,2.800697,73.17159,22.97049,1
"2018-08-07 19:10:00",112678,28.18568,2.795244,73.15733,22.93821,1
"2018-08-07 19:11:00",112679,28.23421,2.800701,73.09756,22.97134,1
"2018-08-07 19:12:00",112680,28.21745,2.801348,73.18555,22.97511,1
"2018-08-07 19:13:00",112681,28.19425,2.847605,74.49493,23.24599,1
"2018-08-07 19:14:00",112682,28.09435,2.845214,74.86633,23.23207,1
"2018-08-07 19:15:00",112683,27.93501,2.817571,74.82979,23.07044,1
"2018-08-07 19:16:00",112684,27.81051,2.781376,74.40287,22.85601,1
"2018-08-07 19:17:00",112685,28.19948,2.889949,75.57607,23.48973,1
"2018-08-07 19:18:00",112686,28.74706,3.068249,77.72686,24.48596,1
"2018-08-07 19:19:00",112687,27.83698,2.901667,77.49506,23.55532,1
"2018-08-07 19:20:00",112688,27.43334,2.843225,77.75607,23.22024,1
"2018-08-07 19:21:00",112689,27.49384,2.88401,78.59468,23.45655,1
"2018-08-07 19:22:00",112690,27.2125,2.872318,79.57171,23.38828,1
"2018-08-07 19:23:00",112691,27.06327,2.824014,78.92463,23.10826,1
"2018-08-07 19:24:00",112692,26.86333,2.818568,79.70085,23.07593,1
"2018-08-07 19:25:00",112693,26.83584,2.837209,80.36014,23.18544,1
"2018-08-07 19:26:00",112694,26.74785,2.821007,80.3151,23.0906,1
"2018-08-07 19:27:00",112695,26.51095,2.83518,81.85178,23.17335,1
"2018-08-07 19:28:00",112696,26.53514,2.874258,82.86403,23.40044,1
"2018-08-07 19:29:00",112697,26.45293,2.803922,81.22684,22.99012,1
"2018-08-07 19:30:00",112698,26.76144,2.927935,83.29069,23.70665,1
"2018-08-07 19:31:00",112699,27.18974,3.022407,83.81925,24.23049,1
"2018-08-07 19:32:00",112700,28.1565,3.257209,85.39198,25.48803,1
"2018-08-07 19:33:00",112701,28.31029,3.354672,87.1617,25.9848,1
"2018-08-07 19:34:00",112702,28.29113,3.361952,87.45272,26.0223,1
"2018-08-07 19:35:00",112703,28.28412,3.321707,86.43138,25.81705,1
"2018-08-07 19:36:00",112704,28.56923,3.294439,84.32066,25.67937,1
"2018-08-07 19:37:00",112705,28.67363,3.325564,84.60835,25.83894,1
"2018-08-07 19:38:00",112706,28.62938,3.384738,86.33221,26.13636,1
"2018-08-07 19:39:00",112707,28.55445,3.412796,87.42711,26.27607,1
"2018-08-07 19:40:00",112708,28.54862,3.410648,87.39824,26.26475,1
"2018-08-07 19:41:00",112709,28.60308,3.418755,87.32813,26.30466,1
"2018-08-07 19:42:00",112710,29.25491,3.591635,88.30649,27.13465,1
"2018-08-07 19:43:00",112711,31.97614,4.249979,89.47562,30.03926,1
"2018-08-07 19:44:00",112712,32.22639,4.383506,90.98362,30.57749,1
"2018-08-07 19:45:00",112713,32.8276,4.620861,92.72548,31.504,1
"2018-08-07 19:46:00",112714,32.81454,4.630655,93.00227,31.54354,1
"2018-08-07 19:47:00",112715,32.93386,4.584989,91.46636,31.3685,1
"2018-08-07 19:48:00",112716,32.80365,4.55433,91.51244,31.24881,1
"2018-08-07 19:49:00",112717,32.77875,4.587472,92.31059,31.37681,1
"2018-08-07 19:50:00",112718,32.80828,4.672022,93.83839,31.69498,1
"2018-08-07 19:51:00",112719,32.87236,4.702056,94.1271,31.81262,1
"2018-08-07 19:52:00",112720,33.02763,4.719429,93.6518,31.87712,1
"2018-08-07 19:53:00",112721,33.03673,4.68728,92.96724,31.75672,1
"2018-08-07 19:54:00",112722,32.82808,4.699784,94.29398,31.79999,1
"2018-08-07 19:55:00",112723,33.25887,4.922794,96.27478,32.59523,1
"2018-08-07 19:56:00",112724,35.28354,5.630331,98.40575,35.00143,1
"2018-08-07 19:57:00",112725,34.72064,5.382135,97.06214,34.19372,1
"2018-08-07 19:58:00",112726,33.8267,4.889802,92.7461,32.49595,1
"2018-08-07 19:59:00",112727,33.89522,4.858892,91.85201,32.39201,1
"2018-08-07 20:00:00",112728,33.36522,4.684157,91.212,31.74524,1
"2018-08-07 20:01:00",112729,32.3334,4.498885,92.78062,31.02563,1
"2018-08-07 20:02:00",112730,30.23992,3.966912,92.18885,28.84389,1
"2018-08-07 20:03:00",112731,29.76408,3.783487,90.37457,28.03197,1
"2018-08-07 20:04:00",112732,29.72042,3.738998,89.54147,27.83018,1
"2018-08-07 20:05:00",112733,29.46426,3.691586,89.69452,27.607,1
"2018-08-07 20:06:00",112734,29.59413,3.711099,89.52368,27.70236,1
"2018-08-07 20:07:00",112735,29.47199,3.695068,89.75692,27.62651,1
"2018-08-07 20:08:00",112736,29.38827,3.724302,90.91618,27.76351,1
"2018-08-07 20:09:00",112737,30.00587,3.859289,90.84974,28.3606,1
"2018-08-07 20:10:00",112738,30.6873,4.009516,90.66018,28.99703,1
"2018-08-07 20:11:00",112739,29.16665,3.628042,89.70369,27.31544,1
"2018-08-07 20:12:00",112740,28.97267,3.61227,90.30874,27.23884,1
"2018-08-07 20:13:00",112741,28.99339,3.652201,91.21288,27.4293,1
"2018-08-07 20:14:00",112742,29.08652,3.683496,91.49028,27.57319,1
"2018-08-07 20:15:00",112743,31.13882,4.243473,93.38338,29.95645,1
"2018-08-07 20:16:00",112744,35.57807,5.724261,97.9743,35.21537,1
"2018-08-07 20:17:00",112745,31.424,4.338897,94.10326,30.3728,1
"2018-08-07 20:18:00",112746,29.45955,3.776309,91.77419,27.99487,1
"2018-08-07 20:19:00",112747,28.86071,3.637541,91.5217,27.35593,1
"2018-08-07 20:20:00",112748,28.7529,3.653091,92.51447,27.43353,1
"2018-08-07 20:21:00",112749,28.62286,3.616935,92.28721,27.26289,1
"2018-08-07 20:22:00",112750,29.07751,3.747267,93.11539,27.8656,1
"2018-08-07 20:23:00",112751,29.23357,3.821401,94.05637,28.19272,1
"2018-08-07 20:24:00",112752,27.51588,3.403662,92.62128,26.22886,1
"2018-08-07 20:25:00",112753,26.53011,3.189713,91.98251,25.13674,1
"2018-08-07 20:26:00",112754,26.19482,3.144625,92.49281,24.89774,1
"2018-08-07 20:27:00",112755,25.67553,2.987287,90.61053,24.04086,1
"2018-08-07 20:28:00",112756,25.45081,2.895439,89.00478,23.52205,1
"2018-08-07 20:29:00",112757,25.70444,3.017416,91.36887,24.20827,1
"2018-08-07 20:30:00",112758,25.67013,3.050463,92.5554,24.38959,1
"2018-08-07 20:31:00",112759,25.40869,2.968281,91.47159,23.93461,1
"2018-08-07 20:32:00",112760,25.27603,2.920653,90.7149,23.66545,1
"2018-08-07 20:33:00",112761,25.30778,2.928226,90.77939,23.70861,1
"2018-08-07 20:34:00",112762,25.49677,2.966079,90.92814,23.92252,1
"2018-08-07 20:35:00",112763,25.48819,2.945616,90.34543,23.80715,1
"2018-08-07 20:36:00",112764,25.72112,3.015125,91.20937,24.19564,1
"2018-08-07 20:37:00",112765,25.65121,3.017048,91.64594,24.20612,1
"2018-08-07 20:38:00",112766,25.58736,2.981285,90.90112,24.00708,1
"2018-08-07 20:39:00",112767,25.63848,2.988218,90.83452,24.04537,1
"2018-08-07 20:40:00",112768,25.75287,3.04388,91.90025,24.35291,1
"2018-08-07 20:41:00",112769,25.64261,2.998312,91.12384,24.10242,1
"2018-08-07 20:42:00",112770,25.6578,2.980923,90.51372,24.00556,1
"2018-08-07 20:43:00",112771,25.72882,3.019785,91.30836,24.22134,1
"2018-08-07 20:44:00",112772,25.60033,2.975649,90.66126,23.97591,1
"2018-08-07 20:45:00",112773,25.74181,3.027047,91.45536,24.261,1
"2018-08-07 20:46:00",112774,25.75562,2.989863,90.26023,24.05544,1
"2018-08-07 20:47:00",112775,25.72827,2.957638,89.43244,23.87513,1
"2018-08-07 20:48:00",112776,25.57785,2.908133,88.71825,23.59371,1
"2018-08-07 20:49:00",112777,25.73464,2.941654,88.91296,23.78456,1
"2018-08-07 20:50:00",112778,25.65261,2.900705,88.10249,23.55175,1
"2018-08-07 20:51:00",112779,25.76153,2.934669,88.56201,23.74532,1
"2018-08-07 20:52:00",112780,25.75741,2.989143,90.22556,24.0508,1
"2018-08-07 20:53:00",112781,25.72704,3.01178,91.0755,24.177,1
"2018-08-07 20:54:00",112782,25.50765,2.988369,91.55022,24.04676,1
"2018-08-07 20:55:00",112783,25.4104,2.980673,91.84563,24.00421,1
"2018-08-07 20:56:00",112784,25.3651,2.992673,92.45978,24.07034,1
"2018-08-07 20:57:00",112785,25.3792,2.991364,92.34599,24.06379,1
"2018-08-07 20:58:00",112786,25.38031,2.997056,92.51344,24.09507,1
"2018-08-07 20:59:00",112787,25.38944,3.013588,92.97503,24.18704,1
"2018-08-07 21:00:00",112788,25.36816,3.007696,92.91024,24.15435,1
"2018-08-07 21:01:00",112789,25.38558,3.017684,93.12116,24.2094,1
"2018-08-07 21:02:00",112790,25.52845,3.049312,93.30225,24.3834,1
"2018-08-07 21:03:00",112791,25.47981,3.000468,92.07114,24.11373,1
"2018-08-07 21:04:00",112792,25.59891,3.022361,92.08974,24.23494,1
"2018-08-07 21:05:00",112793,25.48755,2.955876,90.65958,23.86423,1
"2018-08-07 21:06:00",112794,25.60776,2.928065,89.16967,23.70743,1
"2018-08-07 21:07:00",112795,25.75919,2.957698,89.26898,23.87518,1
"2018-08-07 21:08:00",112796,25.95566,3.088999,92.14506,24.59798,1
"2018-08-07 21:09:00",112797,27.31272,3.438704,94.68257,26.40026,1
"2018-08-07 21:10:00",112798,28.00188,3.613318,95.56893,27.24316,1
"2018-08-07 21:11:00",112799,26.30963,3.228037,94.27943,25.33267,1
"2018-08-07 21:12:00",112800,25.03341,2.964448,93.40383,23.91082,1
"2018-08-07 21:13:00",112801,24.9457,2.956423,93.65343,23.86824,1
"2018-08-07 21:14:00",112802,25.04958,2.991286,94.17311,24.06338,1
"2018-08-07 21:15:00",112803,25.02125,2.96891,93.62637,23.93835,1
"2018-08-07 21:16:00",112804,25.07714,2.983228,93.76579,24.01854,1
"2018-08-07 21:17:00",112805,24.98491,2.946494,93.1217,23.81245,1
"2018-08-07 21:18:00",112806,25.07284,2.950323,92.75461,23.8339,1
"2018-08-07 21:19:00",112807,25.06874,2.942044,92.51594,23.78701,1
"2018-08-07 21:20:00",112808,25.12056,2.950505,92.49589,23.83473,1
"2018-08-07 21:21:00",112809,25.10821,2.941322,92.27487,23.78273,1
"2018-08-07 21:22:00",112810,25.02396,2.881451,90.85368,23.44181,1
"2018-08-07 21:23:00",112811,25.12344,2.913271,91.3129,23.62375,1
"2018-08-07 21:24:00",112812,25.19311,2.940655,91.7882,23.77887,1
"2018-08-07 21:25:00",112813,25.14313,2.899746,90.78186,23.54643,1
"2018-08-07 21:26:00",112814,25.13404,2.860399,89.60039,23.32032,1
"2018-08-07 21:27:00",112815,25.18684,2.801342,87.47305,22.97491,1
"2018-08-07 21:28:00",112816,25.32833,2.872241,88.93597,23.38855,1
"2018-08-07 21:29:00",112817,25.12717,2.886892,90.46348,23.4724,1
"2018-08-07 21:30:00",112818,25.0791,2.922611,91.84634,23.67661,1
"2018-08-07 21:31:00",112819,25.07607,2.960824,93.06277,23.89226,1
"2018-08-07 21:32:00",112820,25.07935,2.966888,93.2389,23.92696,1
"2018-08-07 21:33:00",112821,25.0689,2.964885,93.23438,23.9158,1
"2018-08-07 21:34:00",112822,24.96451,2.960216,93.66646,23.88922,1
"2018-08-07 21:35:00",112823,24.9955,2.984527,94.26201,24.02542,1
"2018-08-07 21:36:00",112824,24.96182,2.972204,94.06264,23.95676,1
"2018-08-07 21:37:00",112825,24.93394,2.97207,94.21597,23.95619,1
"2018-08-07 21:38:00",112826,24.83835,2.951687,94.10489,23.84171,1
"2018-08-07 21:39:00",112827,24.67009,2.921712,94.08973,23.67206,1
"2018-08-07 21:40:00",112828,24.59798,2.904769,93.94836,23.57556,1
"2018-08-07 21:41:00",112829,24.48912,2.886562,93.96843,23.47109,1
"2018-08-07 21:42:00",112830,24.54495,2.901753,94.14873,23.55828,1
"2018-08-07 21:43:00",112831,24.54137,2.904136,94.24657,23.57196,1
"2018-08-07 21:44:00",112832,24.46533,2.883367,93.99821,23.45274,1
"2018-08-07 21:45:00",112833,24.30065,2.841818,93.56097,23.21216,1
"2018-08-07 21:46:00",112834,24.24646,2.839566,93.79223,23.19926,1
"2018-08-07 21:47:00",112835,24.11158,2.815978,93.76882,23.06133,1
"2018-08-07 21:48:00",112836,23.99606,2.79698,93.78294,22.94921,1
"2018-08-07 21:49:00",112837,23.9761,2.788486,93.61124,22.89916,1
"2018-08-07 21:50:00",112838,24.57439,2.912378,94.31046,23.61598,1
"2018-08-07 21:51:00",112839,24.7242,2.951509,94.73609,23.83953,1
"2018-08-07 21:52:00",112840,23.66118,2.743939,93.87643,22.63341,1
"2018-08-07 21:53:00",112841,23.30797,2.685312,93.84859,22.27808,1
"2018-08-07 21:54:00",112842,23.00434,2.632049,93.69376,21.94973,1
"2018-08-07 21:55:00",112843,23.04106,2.64462,93.93253,22.02789,1
"2018-08-07 21:56:00",112844,23.0942,2.65791,94.10207,22.11021,1
"2018-08-07 21:57:00",112845,23.06705,2.653626,94.104,22.0836,1
"2018-08-07 21:58:00",112846,23.04889,2.649452,94.06024,22.05795,1
"2018-08-07 21:59:00",112847,23.05309,2.657714,94.3294,22.10901,1
"2018-08-07 22:00:00",112848,23.00787,2.652039,94.38535,22.07383,1
"2018-08-07 22:01:00",112849,22.92393,2.642935,94.54008,22.01733,1
"2018-08-07 22:02:00",112850,22.88901,2.645994,94.85133,22.03654,1
"2018-08-07 22:03:00",112851,22.89757,2.654095,95.092,22.08662,1
"2018-08-07 22:04:00",112852,22.81255,2.639753,95.06556,21.99756,1
"2018-08-07 22:05:00",112853,22.79964,2.638181,95.08466,21.98802,1
"2018-08-07 22:06:00",112854,22.77787,2.633229,95.03149,21.95722,1
"2018-08-07 22:07:00",112855,22.65965,2.605921,94.72271,21.78644,1
"2018-08-07 22:08:00",112856,22.66358,2.604442,94.64605,21.77709,1
"2018-08-07 22:09:00",112857,22.69903,2.611055,94.68301,21.8187,1
"2018-08-07 22:10:00",112858,22.70158,2.616096,94.85127,21.85031,1
"2018-08-07 22:11:00",112859,22.78951,2.638286,95.14667,21.98864,1
"2018-08-07 22:12:00",112860,22.75805,2.635726,95.23572,21.9727,1
"2018-08-07 22:13:00",112861,22.72907,2.642528,95.64975,22.01501,1
"2018-08-07 22:14:00",112862,22.61386,2.627183,95.76136,21.91953,1
"2018-08-07 22:15:00",112863,22.5904,2.626988,95.88965,21.91813,1
"2018-08-07 22:16:00",112864,22.61115,2.633752,96.01633,21.9604,1
"2018-08-07 22:17:00",112865,22.58187,2.627466,95.95732,21.9212,1
"2018-08-07 22:18:00",112866,22.5327,2.617837,95.8923,21.86116,1
"2018-08-07 22:19:00",112867,22.49624,2.612757,95.91778,21.82924,1
"2018-08-07 22:20:00",112868,22.61507,2.634386,96.01693,21.96441,1
"2018-08-07 22:21:00",112869,22.47498,2.599398,95.5517,21.74549,1
"2018-08-07 22:22:00",112870,22.52991,2.606938,95.5089,21.79278,1
"2018-08-07 22:23:00",112871,22.53802,2.608699,95.52634,21.80383,1
"2018-08-07 22:24:00",112872,22.49413,2.600902,95.49424,21.75469,1
"2018-08-07 22:25:00",112873,22.32395,2.564873,95.15146,21.52669,1
"2018-08-07 22:26:00",112874,22.00261,2.503156,94.69826,21.12946,1
"2018-08-07 22:27:00",112875,22.01673,2.511887,94.9463,21.18611,1
"2018-08-07 22:28:00",112876,22.00735,2.514802,95.11163,21.20514,1
"2018-08-07 22:29:00",112877,22.00931,2.522365,95.38584,21.25401,1
"2018-08-07 22:30:00",112878,22.0762,2.54633,95.90005,21.40825,1
"2018-08-07 22:31:00",112879,21.98612,2.531278,95.85892,21.31162,1
"2018-08-07 22:32:00",112880,21.97287,2.52925,95.8597,21.29857,1
"2018-08-07 22:33:00",112881,21.97343,2.526054,95.73537,21.27797,1
"2018-08-07 22:34:00",112882,22.06771,2.541837,95.78108,21.37955,1
"2018-08-07 22:35:00",112883,22.07935,2.543206,95.76483,21.38836,1
"2018-08-07 22:36:00",112884,22.09055,2.546568,95.82558,21.40985,1
"2018-08-07 22:37:00",112885,22.20879,2.569388,95.9904,21.55558,1
"2018-08-07 22:38:00",112886,22.23677,2.57075,95.87804,21.56428,1
"2018-08-07 22:39:00",112887,22.35807,2.593257,96.00587,21.70677,1
"2018-08-07 22:40:00",112888,22.3303,2.584557,95.8455,21.6518,1
"2018-08-07 22:41:00",112889,22.17426,2.550606,95.48921,21.43572,1
"2018-08-07 22:42:00",112890,22.15499,2.545783,95.42097,21.40489,1
"2018-08-07 22:43:00",112891,22.09315,2.535652,95.39994,21.33979,1
"2018-08-07 22:44:00",112892,22.27999,2.577963,95.89275,21.6098,1
"2018-08-07 22:45:00",112893,22.2991,2.581717,95.92151,21.6337,1
"2018-08-07 22:46:00",112894,22.28988,2.573616,95.67464,21.58241,1
"2018-08-07 22:47:00",112895,22.30112,2.5655,95.30747,21.53076,1
"2018-08-07 22:48:00",112896,22.44147,2.588539,95.34509,21.67675,1
"2018-08-07 22:49:00",112897,22.53063,2.602525,95.3438,21.76518,1
"2018-08-07 22:50:00",112898,22.38183,2.568394,94.9468,21.54904,1
"2018-08-07 22:51:00",112899,22.41123,2.577378,95.10954,21.60625,1
"2018-08-07 22:52:00",112900,22.51937,2.595989,95.169,21.72396,1
"2018-08-07 22:53:00",112901,22.49927,2.591333,95.11407,21.69453,1
"2018-08-07 22:54:00",112902,22.24151,2.54229,94.7888,21.3824,1
"2018-08-07 22:55:00",112903,22.33689,2.568973,95.22943,21.55294,1
"2018-08-07 22:56:00",112904,22.19953,2.542282,95.03137,21.3824,1
"2018-08-07 22:57:00",112905,22.13085,2.537073,95.23437,21.34895,1
"2018-08-07 22:58:00",112906,22.18039,2.556909,95.68942,21.47602,1
"2018-08-07 22:59:00",112907,22.24982,2.572382,95.86241,21.5746,1
"2018-08-07 23:00:00",112908,22.2035,2.543087,95.03857,21.38758,1
"2018-08-07 23:01:00",112909,22.30218,2.508393,93.17993,21.16349,1
"2018-08-07 23:02:00",112910,22.39814,2.490104,91.96246,21.04437,1
"2018-08-07 23:03:00",112911,22.48801,2.482579,91.18517,20.99514,1
"2018-08-07 23:04:00",112912,22.43343,2.479851,91.38766,20.97726,1
"2018-08-07 23:05:00",112913,22.39909,2.487259,91.85243,21.02583,1
"2018-08-07 23:06:00",112914,22.27832,2.48359,92.39278,21.00171,1
"2018-08-07 23:07:00",112915,22.2095,2.492775,93.12399,21.06182,1
"2018-08-07 23:08:00",112916,22.19098,2.51714,94.1405,21.22029,1
"2018-08-07 23:09:00",112917,22.17219,2.537987,95.02919,21.35484,1
"2018-08-07 23:10:00",112918,22.02324,2.521243,95.26299,21.24685,1
"2018-08-07 23:11:00",112919,22.02074,2.524264,95.39137,21.26632,1
