"TOA5","CR310_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20190422.CR300","472","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2020-05-10 00:00:00",36791,12.18,5.1,4.496,0.402,10.85
"2020-05-10 00:15:00",36792,12.18,4.911,4.205,0.402,10.81
"2020-05-10 00:30:00",36793,12.08,4.66,3.987,0.402,10.77
"2020-05-10 00:45:00",36794,12.1,4.448,3.86,0.402,10.74
"2020-05-10 01:00:00",36795,12.11,4.363,3.672,0.402,10.71
"2020-05-10 01:15:00",36796,12.08,4.078,3.474,0.401,10.68
"2020-05-10 01:30:00",36797,12.1,3.981,3.453,0.401,10.66
"2020-05-10 01:45:00",36798,12.15,3.959,3.385,0.401,10.64
"2020-05-10 02:00:00",36799,12.11,3.858,3.299,0.401,10.61
"2020-05-10 02:15:00",36800,12.15,3.757,3.152,0.401,10.59
"2020-05-10 02:30:00",36801,12.1,3.623,3.096,0.401,10.56
"2020-05-10 02:45:00",36802,12.16,3.516,2.93,0.4,10.54
"2020-05-10 03:00:00",36803,12.07,3.417,2.83,0.4,10.5
"2020-05-10 03:15:00",36804,12.1,3.282,2.689,0.4,10.47
"2020-05-10 03:30:00",36805,12.11,3.146,2.541,0.4,10.44
"2020-05-10 03:45:00",36806,12.16,3.017,2.424,0.4,10.41
"2020-05-10 04:00:00",36807,12.11,2.968,2.362,0.4,10.38
"2020-05-10 04:15:00",36808,12.2,2.772,2.169,0.4,10.35
"2020-05-10 04:30:00",36809,12.09,2.63,2.021,0.399,10.31
"2020-05-10 04:45:00",36810,12.09,2.53,1.975,0.398,10.29
"2020-05-10 05:00:00",36811,12.07,2.459,1.915,0.399,10.26
"2020-05-10 05:15:00",36812,12.12,2.457,1.962,0.399,10.24
"2020-05-10 05:30:00",36813,12.09,2.409,1.831,0.398,10.22
"2020-05-10 05:45:00",36814,12.08,2.352,1.79,0.399,10.2
"2020-05-10 06:00:00",36815,12.18,2.336,1.866,0.398,10.2
"2020-05-10 06:15:00",36816,12.09,2.469,2.149,0.398,10.22
"2020-05-10 06:30:00",36817,12.16,2.781,2.533,0.398,10.24
"2020-05-10 06:45:00",36818,12.18,3.16,3.021,0.398,10.29
"2020-05-10 07:00:00",36819,12.16,3.713,3.765,0.398,10.37
"2020-05-10 07:15:00",36820,12.16,4.49,4.594,0.397,10.43
"2020-05-10 07:30:00",36821,12.13,5.033,5.156,0.397,10.48
"2020-05-10 07:45:00",36822,12.14,5.619,5.688,0.397,10.54
"2020-05-10 08:00:00",36823,12.18,6.145,6.238,0.396,10.59
"2020-05-10 08:15:00",36824,12.08,6.684,6.869,0.396,10.62
"2020-05-10 08:30:00",36825,12.08,7.458,8.13,0.396,10.68
"2020-05-10 08:45:00",36826,12.11,8.2,8.61,0.395,10.75
"2020-05-10 09:00:00",36827,12.18,8.71,8.89,0.396,10.85
"2020-05-10 09:15:00",36828,12.08,9.14,9.38,0.395,10.95
"2020-05-10 09:30:00",36829,12.18,9.66,9.92,0.395,11.06
"2020-05-10 09:45:00",36830,12.16,10.27,10.95,0.395,11.17
"2020-05-10 10:00:00",36831,12.19,10.94,11.33,0.394,11.31
"2020-05-10 10:15:00",36832,12.14,11.51,11.89,0.395,11.41
"2020-05-10 10:30:00",36833,12.11,11.91,12.13,0.394,11.54
"2020-05-10 10:45:00",36834,12.17,12.34,12.8,0.393,11.69
"2020-05-10 11:00:00",36835,12.18,13.02,13.48,0.394,11.85
"2020-05-10 11:15:00",36836,12.15,13.72,14.33,0.393,12.02
"2020-05-10 11:30:00",36837,12.05,14.2,14.45,0.393,12.19
"2020-05-10 11:45:00",36838,12.06,14.63,15.13,0.394,12.36
"2020-05-10 12:00:00",36839,12.15,15.23,15.37,0.393,12.53
"2020-05-10 12:15:00",36840,12.16,15.38,15.45,0.393,12.7
"2020-05-10 12:30:00",36841,12.16,15.69,15.89,0.393,12.92
"2020-05-10 12:45:00",36842,12.05,16,16.2,0.393,13.14
"2020-05-10 13:00:00",36843,12.17,16.41,16.53,0.393,13.32
"2020-05-10 13:15:00",36844,12.2,16.86,17.11,0.393,13.49
"2020-05-10 13:30:00",36845,12.1,17.24,17.2,0.392,13.62
"2020-05-10 13:45:00",36846,12.19,17.42,17.45,0.392,13.73
"2020-05-10 14:00:00",36847,12.06,17.64,17.61,0.393,13.85
"2020-05-10 14:15:00",36848,12.13,17.86,17.8,0.392,13.94
"2020-05-10 14:30:00",36849,12.18,18.08,18.11,0.392,14
"2020-05-10 14:45:00",36850,12.07,18.21,18.05,0.392,13.98
"2020-05-10 15:00:00",36851,12.16,18.28,18.25,0.391,13.93
"2020-05-10 15:15:00",36852,12.09,18.44,18.22,0.392,13.84
"2020-05-10 15:30:00",36853,12.1,18.47,18.23,0.392,13.8
"2020-05-10 15:45:00",36854,12.14,18.51,18.28,0.392,13.77
"2020-05-10 16:00:00",36855,12.11,18.55,18.27,0.392,13.72
"2020-05-10 16:15:00",36856,12.09,18.43,18.06,0.392,13.63
"2020-05-10 16:30:00",36857,12.1,18.31,17.99,0.392,13.56
"2020-05-10 16:45:00",36858,12.19,18.29,18.04,0.392,13.5
"2020-05-10 17:00:00",36859,12.11,18.19,17.75,0.392,13.43
"2020-05-10 17:15:00",36860,12.11,18.01,17.5,0.392,13.34
"2020-05-10 17:30:00",36861,12.1,17.88,17.43,0.392,13.28
"2020-05-10 17:45:00",36862,12.14,17.55,17.07,0.392,13.2
"2020-05-10 18:00:00",36863,12.09,17.34,16.88,0.392,13.16
"2020-05-10 18:15:00",36864,12.13,17.18,16.74,0.392,13.11
"2020-05-10 18:30:00",36865,12.18,16.95,16.37,0.392,13.07
"2020-05-10 18:45:00",36866,12.19,16.64,16.07,0.392,13.04
"2020-05-10 19:00:00",36867,12.09,16.43,15.86,0.392,13.01
"2020-05-10 19:15:00",36868,12.09,16.04,15.46,0.392,12.98
"2020-05-10 19:30:00",36869,12.19,15.75,15.21,0.391,12.97
"2020-05-10 19:45:00",36870,12.09,15.49,14.9,0.392,12.95
"2020-05-10 20:00:00",36871,12.18,15.19,14.59,0.392,12.92
"2020-05-10 20:15:00",36872,12.11,14.86,14.25,0.392,12.88
"2020-05-10 20:30:00",36873,12.18,14.59,14.05,0.391,12.85
"2020-05-10 20:45:00",36874,12.2,14.43,13.92,0.392,12.83
"2020-05-10 21:00:00",36875,12.08,14.29,13.76,0.391,12.8
"2020-05-10 21:15:00",36876,12.1,14.11,13.55,0.39,12.76
"2020-05-10 21:30:00",36877,12.08,13.89,13.31,0.391,12.74
"2020-05-10 21:45:00",36878,12.18,13.83,13.28,0.392,12.73
"2020-05-10 22:00:00",36879,12.19,13.51,12.95,0.391,12.7
"2020-05-10 22:15:00",36880,12.15,13.31,12.77,0.391,12.69
"2020-05-10 22:30:00",36881,12.09,13.16,12.64,0.39,12.68
"2020-05-10 22:45:00",36882,12.19,12.99,12.42,0.391,12.65
"2020-05-10 23:00:00",36883,12.09,12.79,12.25,0.391,12.64
"2020-05-10 23:15:00",36884,12.08,12.72,12.39,0.391,12.65
"2020-05-10 23:30:00",36885,12.13,12.94,12.89,0.391,12.65
"2020-05-10 23:45:00",36886,12.1,13.54,13.6,0.391,12.66
"2020-05-11 00:00:00",36887,12.12,14.06,13.97,0.391,12.65
"2020-05-11 00:15:00",36888,12.09,14.33,14.04,0.391,12.65
"2020-05-11 00:30:00",36889,12.1,14.36,13.94,0.392,12.64
"2020-05-11 00:45:00",36890,12.13,14.31,13.93,0.391,12.63
"2020-05-11 01:00:00",36891,12.07,14.3,13.91,0.391,12.62
"2020-05-11 01:15:00",36892,12.17,14.26,13.83,0.391,12.6
"2020-05-11 01:30:00",36893,12.15,14.13,13.58,0.391,12.57
"2020-05-11 01:45:00",36894,12.19,13.85,13.23,0.39,12.54
"2020-05-11 02:00:00",36895,12.21,13.54,12.92,0.391,12.51
"2020-05-11 02:15:00",36896,12.19,13.24,12.68,0.391,12.47
"2020-05-11 02:30:00",36897,12.09,13.01,12.44,0.391,12.43
"2020-05-11 02:45:00",36898,12.08,12.8,12.28,0.391,12.38
"2020-05-11 03:00:00",36899,12.12,12.64,12.11,0.391,12.35
"2020-05-11 03:15:00",36900,12.07,12.49,11.98,0.39,12.31
"2020-05-11 03:30:00",36901,12.16,12.46,11.95,0.391,12.28
"2020-05-11 03:45:00",36902,12.14,12.46,11.99,0.391,12.27
"2020-05-11 04:00:00",36903,12.14,12.21,11.73,0.39,12.24
"2020-05-11 04:15:00",36904,12.07,12.13,11.64,0.39,12.21
"2020-05-11 04:30:00",36905,12.11,12.03,11.52,0.39,12.18
"2020-05-11 04:45:00",36906,12.1,11.91,11.36,0.389,12.14
"2020-05-11 05:00:00",36907,12.19,11.72,11.14,0.389,12.1
"2020-05-11 05:15:00",36908,12.07,11.52,10.9,0.389,12.06
"2020-05-11 05:30:00",36909,12.18,11.2,10.52,0.389,11.97
"2020-05-11 05:45:00",36910,12.18,10.79,10.07,0.388,11.87
"2020-05-11 06:00:00",36911,12.11,10.42,9.77,0.388,11.81
"2020-05-11 06:15:00",36912,12.17,10.15,9.55,0.389,11.73
"2020-05-11 06:30:00",36913,12.18,9.97,9.41,0.389,11.67
"2020-05-11 06:45:00",36914,12.19,9.85,9.32,0.388,11.61
"2020-05-11 07:00:00",36915,12.1,9.78,9.3,0.388,11.55
"2020-05-11 07:15:00",36916,12.14,9.78,9.34,0.388,11.48
"2020-05-11 07:30:00",36917,12.14,9.82,9.43,0.386,11.43
"2020-05-11 07:45:00",36918,12.12,9.94,9.62,0.386,11.39
"2020-05-11 08:00:00",36919,12.14,10.09,9.71,0.385,11.35
"2020-05-11 08:15:00",36920,12.19,10.08,9.7,0.386,11.29
"2020-05-11 08:30:00",36921,12.09,10.34,10.32,0.386,11.27
"2020-05-11 08:45:00",36922,12.17,10.72,10.6,0.385,11.28
"2020-05-11 09:00:00",36923,12.08,10.9,10.65,0.384,11.31
"2020-05-11 09:15:00",36924,12.1,11.14,11.14,0.384,11.37
"2020-05-11 09:30:00",36925,12.19,11.41,11.19,0.384,11.42
"2020-05-11 09:45:00",36926,12.16,11.71,11.73,0.386,11.51
"2020-05-11 10:00:00",36927,12.1,12.03,11.9,0.385,11.56
"2020-05-11 10:15:00",36928,12.08,12.15,11.94,0.385,11.61
"2020-05-11 10:30:00",36929,12.2,12.21,11.87,0.383,11.68
"2020-05-11 10:45:00",36930,12.11,12.28,11.87,0.383,11.72
"2020-05-11 11:00:00",36931,12.15,12.32,12.05,0.384,11.8
"2020-05-11 11:15:00",36932,12.07,12.52,12.31,0.384,11.81
"2020-05-11 11:30:00",36933,12.08,12.55,12.11,0.385,11.82
"2020-05-11 11:45:00",36934,12.13,12.47,12.43,0.383,11.94
"2020-05-11 12:00:00",36935,12.2,12.8,12.68,0.385,12.04
"2020-05-11 12:15:00",36936,12.19,13.02,12.65,0.385,12.06
"2020-05-11 12:30:00",36937,12.12,12.77,12.2,0.385,12.04
"2020-05-11 12:45:00",36938,12.18,12.53,12.02,0.384,12.09
"2020-05-11 13:00:00",36939,12.17,12.6,12.32,0.384,12.26
"2020-05-11 13:15:00",36940,12.15,12.56,12.28,0.383,12.37
"2020-05-11 13:30:00",36941,12.09,12.49,11.96,0.383,12.35
